id,acidity,aroma,body,flavor,aftertaste,balance,quality
1046,6.2,6.4,6.3,6.5,6.2,6.1,0
1399,7.9,8.1,7.8,8.3,8.0,8.2,1
470,6.1,6.3,6.0,6.4,6.2,6.1,0
1907,8.8,9.0,8.6,9.1,8.9,9.0,1
2008,5.5,5.8,5.6,5.9,5.7,5.6,0
2182,6.0,6.5,6.2,6.0,6.1,6.3,0
688,5.5,5.8,5.6,5.9,5.7,5.6,0
1057,8.8,9.0,8.6,9.1,8.9,9.0,1
640,6.1,6.3,6.0,6.4,6.2,6.1,0
2031,7.5,8.0,7.0,8.2,7.8,8.0,1
1219,7.9,8.1,7.8,8.3,8.0,8.2,1
1159,7.9,8.1,7.8,8.3,8.0,8.2,1
1416,6.2,6.4,6.3,6.5,6.2,6.1,0
1528,5.5,5.8,5.6,5.9,5.7,5.6,0
1995,7.0,7.2,7.1,7.4,7.3,7.0,1
1301,7.5,8.0,7.0,8.2,7.8,8.0,1
2107,8.8,9.0,8.6,9.1,8.9,9.0,1
801,7.5,8.0,7.0,8.2,7.8,8.0,1
1604,5.8,6.0,5.9,6.1,6.0,5.7,0
161,7.5,8.0,7.0,8.2,7.8,8.0,1
1705,7.0,7.2,7.1,7.4,7.3,7.0,1
957,8.8,9.0,8.6,9.1,8.9,9.0,1
1744,5.8,6.0,5.9,6.1,6.0,5.7,0
1187,8.8,9.0,8.6,9.1,8.9,9.0,1
822,6.0,6.5,6.2,6.0,6.1,6.3,0
1730,6.1,6.3,6.0,6.4,6.2,6.1,0
1992,6.0,6.5,6.2,6.0,6.1,6.3,0
878,5.5,5.8,5.6,5.9,5.7,5.6,0
1920,6.1,6.3,6.0,6.4,6.2,6.1,0
914,5.8,6.0,5.9,6.1,6.0,5.7,0
1885,7.0,7.2,7.1,7.4,7.3,7.0,1
153,8.2,8.5,8.0,8.7,8.4,8.6,1
99,7.9,8.1,7.8,8.3,8.0,8.2,1
2078,5.5,5.8,5.6,5.9,5.7,5.6,0
510,6.1,6.3,6.0,6.4,6.2,6.1,0
1136,6.2,6.4,6.3,6.5,6.2,6.1,0
1251,7.5,8.0,7.0,8.2,7.8,8.0,1
1986,6.2,6.4,6.3,6.5,6.2,6.1,0
1876,6.2,6.4,6.3,6.5,6.2,6.1,0
104,5.8,6.0,5.9,6.1,6.0,5.7,0
1446,6.2,6.4,6.3,6.5,6.2,6.1,0
1444,5.8,6.0,5.9,6.1,6.0,5.7,0
1649,7.9,8.1,7.8,8.3,8.0,8.2,1
587,8.8,9.0,8.6,9.1,8.9,9.0,1
628,5.5,5.8,5.6,5.9,5.7,5.6,0
1944,5.8,6.0,5.9,6.1,6.0,5.7,0
1697,8.8,9.0,8.6,9.1,8.9,9.0,1
1144,5.8,6.0,5.9,6.1,6.0,5.7,0
54,5.8,6.0,5.9,6.1,6.0,5.7,0
152,6.0,6.5,6.2,6.0,6.1,6.3,0
404,5.8,6.0,5.9,6.1,6.0,5.7,0
1155,7.0,7.2,7.1,7.4,7.3,7.0,1
208,5.5,5.8,5.6,5.9,5.7,5.6,0
2145,7.0,7.2,7.1,7.4,7.3,7.0,1
1683,8.2,8.5,8.0,8.7,8.4,8.6,1
1123,8.2,8.5,8.0,8.7,8.4,8.6,1
1257,8.8,9.0,8.6,9.1,8.9,9.0,1
9,7.9,8.1,7.8,8.3,8.0,8.2,1
1015,7.0,7.2,7.1,7.4,7.3,7.0,1
2091,7.5,8.0,7.0,8.2,7.8,8.0,1
1061,7.5,8.0,7.0,8.2,7.8,8.0,1
453,8.2,8.5,8.0,8.7,8.4,8.6,1
1676,6.2,6.4,6.3,6.5,6.2,6.1,0
254,5.8,6.0,5.9,6.1,6.0,5.7,0
1328,5.5,5.8,5.6,5.9,5.7,5.6,0
897,8.8,9.0,8.6,9.1,8.9,9.0,1
2053,8.2,8.5,8.0,8.7,8.4,8.6,1
881,7.5,8.0,7.0,8.2,7.8,8.0,1
1596,6.2,6.4,6.3,6.5,6.2,6.1,0
2142,6.0,6.5,6.2,6.0,6.1,6.3,0
624,5.8,6.0,5.9,6.1,6.0,5.7,0
346,6.2,6.4,6.3,6.5,6.2,6.1,0
2019,7.9,8.1,7.8,8.3,8.0,8.2,1
1788,5.5,5.8,5.6,5.9,5.7,5.6,0
263,8.2,8.5,8.0,8.7,8.4,8.6,1
1635,7.0,7.2,7.1,7.4,7.3,7.0,1
1322,6.0,6.5,6.2,6.0,6.1,6.3,0
1439,7.9,8.1,7.8,8.3,8.0,8.2,1
151,7.5,8.0,7.0,8.2,7.8,8.0,1
1970,6.1,6.3,6.0,6.4,6.2,6.1,0
473,8.2,8.5,8.0,8.7,8.4,8.6,1
1977,8.8,9.0,8.6,9.1,8.9,9.0,1
1803,8.2,8.5,8.0,8.7,8.4,8.6,1
641,7.5,8.0,7.0,8.2,7.8,8.0,1
872,6.0,6.5,6.2,6.0,6.1,6.3,0
2141,7.5,8.0,7.0,8.2,7.8,8.0,1
551,7.5,8.0,7.0,8.2,7.8,8.0,1
2081,7.5,8.0,7.0,8.2,7.8,8.0,1
1960,6.1,6.3,6.0,6.4,6.2,6.1,0
929,7.9,8.1,7.8,8.3,8.0,8.2,1
489,7.9,8.1,7.8,8.3,8.0,8.2,1
1844,5.8,6.0,5.9,6.1,6.0,5.7,0
1735,7.0,7.2,7.1,7.4,7.3,7.0,1
2100,6.1,6.3,6.0,6.4,6.2,6.1,0
1172,6.0,6.5,6.2,6.0,6.1,6.3,0
147,8.8,9.0,8.6,9.1,8.9,9.0,1
2021,7.5,8.0,7.0,8.2,7.8,8.0,1
1987,8.8,9.0,8.6,9.1,8.9,9.0,1
1370,6.1,6.3,6.0,6.4,6.2,6.1,0
403,8.2,8.5,8.0,8.7,8.4,8.6,1
2156,6.2,6.4,6.3,6.5,6.2,6.1,0
955,7.0,7.2,7.1,7.4,7.3,7.0,1
2137,8.8,9.0,8.6,9.1,8.9,9.0,1
660,6.1,6.3,6.0,6.4,6.2,6.1,0
1795,7.0,7.2,7.1,7.4,7.3,7.0,1
1373,8.2,8.5,8.0,8.7,8.4,8.6,1
464,5.8,6.0,5.9,6.1,6.0,5.7,0
1350,6.1,6.3,6.0,6.4,6.2,6.1,0
187,8.8,9.0,8.6,9.1,8.9,9.0,1
1148,5.5,5.8,5.6,5.9,5.7,5.6,0
1225,7.0,7.2,7.1,7.4,7.3,7.0,1
609,7.9,8.1,7.8,8.3,8.0,8.2,1
144,5.8,6.0,5.9,6.1,6.0,5.7,0
752,6.0,6.5,6.2,6.0,6.1,6.3,0
1535,7.0,7.2,7.1,7.4,7.3,7.0,1
1931,7.5,8.0,7.0,8.2,7.8,8.0,1
982,6.0,6.5,6.2,6.0,6.1,6.3,0
198,5.5,5.8,5.6,5.9,5.7,5.6,0
1634,5.8,6.0,5.9,6.1,6.0,5.7,0
884,5.8,6.0,5.9,6.1,6.0,5.7,0
1861,7.5,8.0,7.0,8.2,7.8,8.0,1
280,6.1,6.3,6.0,6.4,6.2,6.1,0
294,5.8,6.0,5.9,6.1,6.0,5.7,0
767,8.8,9.0,8.6,9.1,8.9,9.0,1
401,7.5,8.0,7.0,8.2,7.8,8.0,1
123,8.2,8.5,8.0,8.7,8.4,8.6,1
1208,5.5,5.8,5.6,5.9,5.7,5.6,0
203,8.2,8.5,8.0,8.7,8.4,8.6,1
1463,8.2,8.5,8.0,8.7,8.4,8.6,1
836,6.2,6.4,6.3,6.5,6.2,6.1,0
247,8.8,9.0,8.6,9.1,8.9,9.0,1
1440,6.1,6.3,6.0,6.4,6.2,6.1,0
1734,5.8,6.0,5.9,6.1,6.0,5.7,0
1696,6.2,6.4,6.3,6.5,6.2,6.1,0
730,6.1,6.3,6.0,6.4,6.2,6.1,0
1708,5.5,5.8,5.6,5.9,5.7,5.6,0
2139,7.9,8.1,7.8,8.3,8.0,8.2,1
1154,5.8,6.0,5.9,6.1,6.0,5.7,0
1662,6.0,6.5,6.2,6.0,6.1,6.3,0
1427,8.8,9.0,8.6,9.1,8.9,9.0,1
385,7.0,7.2,7.1,7.4,7.3,7.0,1
1249,7.9,8.1,7.8,8.3,8.0,8.2,1
1760,6.1,6.3,6.0,6.4,6.2,6.1,0
855,7.0,7.2,7.1,7.4,7.3,7.0,1
1590,6.1,6.3,6.0,6.4,6.2,6.1,0
642,6.0,6.5,6.2,6.0,6.1,6.3,0
2,6.0,6.5,6.2,6.0,6.1,6.3,0
699,7.9,8.1,7.8,8.3,8.0,8.2,1
1637,8.8,9.0,8.6,9.1,8.9,9.0,1
1292,6.0,6.5,6.2,6.0,6.1,6.3,0
2099,7.9,8.1,7.8,8.3,8.0,8.2,1
1521,7.5,8.0,7.0,8.2,7.8,8.0,1
1854,5.8,6.0,5.9,6.1,6.0,5.7,0
1137,8.8,9.0,8.6,9.1,8.9,9.0,1
2128,5.5,5.8,5.6,5.9,5.7,5.6,0
1632,6.0,6.5,6.2,6.0,6.1,6.3,0
1999,7.9,8.1,7.8,8.3,8.0,8.2,1
664,5.8,6.0,5.9,6.1,6.0,5.7,0
684,5.8,6.0,5.9,6.1,6.0,5.7,0
1258,5.5,5.8,5.6,5.9,5.7,5.6,0
318,5.5,5.8,5.6,5.9,5.7,5.6,0
649,7.9,8.1,7.8,8.3,8.0,8.2,1
1435,7.0,7.2,7.1,7.4,7.3,7.0,1
1480,6.1,6.3,6.0,6.4,6.2,6.1,0
710,6.1,6.3,6.0,6.4,6.2,6.1,0
1283,8.2,8.5,8.0,8.7,8.4,8.6,1
1769,7.9,8.1,7.8,8.3,8.0,8.2,1
973,8.2,8.5,8.0,8.7,8.4,8.6,1
1307,8.8,9.0,8.6,9.1,8.9,9.0,1
1401,7.5,8.0,7.0,8.2,7.8,8.0,1
1409,7.9,8.1,7.8,8.3,8.0,8.2,1
1497,8.8,9.0,8.6,9.1,8.9,9.0,1
2039,7.9,8.1,7.8,8.3,8.0,8.2,1
1530,6.1,6.3,6.0,6.4,6.2,6.1,0
1664,5.8,6.0,5.9,6.1,6.0,5.7,0
1355,7.0,7.2,7.1,7.4,7.3,7.0,1
2147,8.8,9.0,8.6,9.1,8.9,9.0,1
2162,6.0,6.5,6.2,6.0,6.1,6.3,0
1644,5.8,6.0,5.9,6.1,6.0,5.7,0
1052,6.0,6.5,6.2,6.0,6.1,6.3,0
796,6.2,6.4,6.3,6.5,6.2,6.1,0
1598,5.5,5.8,5.6,5.9,5.7,5.6,0
1820,6.1,6.3,6.0,6.4,6.2,6.1,0
1723,8.2,8.5,8.0,8.7,8.4,8.6,1
1184,5.8,6.0,5.9,6.1,6.0,5.7,0
1060,6.1,6.3,6.0,6.4,6.2,6.1,0
541,7.5,8.0,7.0,8.2,7.8,8.0,1
1679,7.9,8.1,7.8,8.3,8.0,8.2,1
1758,5.5,5.8,5.6,5.9,5.7,5.6,0
1924,5.8,6.0,5.9,6.1,6.0,5.7,0
96,6.2,6.4,6.3,6.5,6.2,6.1,0
1021,7.5,8.0,7.0,8.2,7.8,8.0,1
564,5.8,6.0,5.9,6.1,6.0,5.7,0
864,5.8,6.0,5.9,6.1,6.0,5.7,0
1485,7.0,7.2,7.1,7.4,7.3,7.0,1
1882,6.0,6.5,6.2,6.0,6.1,6.3,0
1039,7.9,8.1,7.8,8.3,8.0,8.2,1
207,8.8,9.0,8.6,9.1,8.9,9.0,1
393,8.2,8.5,8.0,8.7,8.4,8.6,1
871,7.5,8.0,7.0,8.2,7.8,8.0,1
398,5.5,5.8,5.6,5.9,5.7,5.6,0
2116,6.2,6.4,6.3,6.5,6.2,6.1,0
1029,7.9,8.1,7.8,8.3,8.0,8.2,1
1486,6.2,6.4,6.3,6.5,6.2,6.1,0
961,7.5,8.0,7.0,8.2,7.8,8.0,1
1571,7.5,8.0,7.0,8.2,7.8,8.0,1
1896,6.2,6.4,6.3,6.5,6.2,6.1,0
805,7.0,7.2,7.1,7.4,7.3,7.0,1
1752,6.0,6.5,6.2,6.0,6.1,6.3,0
503,8.2,8.5,8.0,8.7,8.4,8.6,1
780,6.1,6.3,6.0,6.4,6.2,6.1,0
1864,5.8,6.0,5.9,6.1,6.0,5.7,0
201,7.5,8.0,7.0,8.2,7.8,8.0,1
2089,7.9,8.1,7.8,8.3,8.0,8.2,1
1797,8.8,9.0,8.6,9.1,8.9,9.0,1
379,7.9,8.1,7.8,8.3,8.0,8.2,1
419,7.9,8.1,7.8,8.3,8.0,8.2,1
1699,7.9,8.1,7.8,8.3,8.0,8.2,1
392,6.0,6.5,6.2,6.0,6.1,6.3,0
1523,8.2,8.5,8.0,8.7,8.4,8.6,1
1163,8.2,8.5,8.0,8.7,8.4,8.6,1
1496,6.2,6.4,6.3,6.5,6.2,6.1,0
2028,5.5,5.8,5.6,5.9,5.7,5.6,0
1153,8.2,8.5,8.0,8.7,8.4,8.6,1
1368,5.5,5.8,5.6,5.9,5.7,5.6,0
65,7.0,7.2,7.1,7.4,7.3,7.0,1
2063,8.2,8.5,8.0,8.7,8.4,8.6,1
1181,7.5,8.0,7.0,8.2,7.8,8.0,1
493,8.2,8.5,8.0,8.7,8.4,8.6,1
380,6.1,6.3,6.0,6.4,6.2,6.1,0
764,5.8,6.0,5.9,6.1,6.0,5.7,0
792,6.0,6.5,6.2,6.0,6.1,6.3,0
1077,8.8,9.0,8.6,9.1,8.9,9.0,1
879,7.9,8.1,7.8,8.3,8.0,8.2,1
338,5.5,5.8,5.6,5.9,5.7,5.6,0
1017,8.8,9.0,8.6,9.1,8.9,9.0,1
1276,6.2,6.4,6.3,6.5,6.2,6.1,0
456,6.2,6.4,6.3,6.5,6.2,6.1,0
816,6.2,6.4,6.3,6.5,6.2,6.1,0
996,6.2,6.4,6.3,6.5,6.2,6.1,0
1982,6.0,6.5,6.2,6.0,6.1,6.3,0
202,6.0,6.5,6.2,6.0,6.1,6.3,0
162,6.0,6.5,6.2,6.0,6.1,6.3,0
1580,6.1,6.3,6.0,6.4,6.2,6.1,0
703,8.2,8.5,8.0,8.7,8.4,8.6,1
1501,7.5,8.0,7.0,8.2,7.8,8.0,1
1130,6.1,6.3,6.0,6.4,6.2,6.1,0
1022,6.0,6.5,6.2,6.0,6.1,6.3,0
1586,6.2,6.4,6.3,6.5,6.2,6.1,0
1956,6.2,6.4,6.3,6.5,6.2,6.1,0
35,7.0,7.2,7.1,7.4,7.3,7.0,1
776,6.2,6.4,6.3,6.5,6.2,6.1,0
1479,7.9,8.1,7.8,8.3,8.0,8.2,1
1391,7.5,8.0,7.0,8.2,7.8,8.0,1
2140,6.1,6.3,6.0,6.4,6.2,6.1,0
1364,5.8,6.0,5.9,6.1,6.0,5.7,0
2042,6.0,6.5,6.2,6.0,6.1,6.3,0
242,6.0,6.5,6.2,6.0,6.1,6.3,0
2062,6.0,6.5,6.2,6.0,6.1,6.3,0
601,7.5,8.0,7.0,8.2,7.8,8.0,1
1298,5.5,5.8,5.6,5.9,5.7,5.6,0
2069,7.9,8.1,7.8,8.3,8.0,8.2,1
647,8.8,9.0,8.6,9.1,8.9,9.0,1
1529,7.9,8.1,7.8,8.3,8.0,8.2,1
1268,5.5,5.8,5.6,5.9,5.7,5.6,0
1900,6.1,6.3,6.0,6.4,6.2,6.1,0
563,8.2,8.5,8.0,8.7,8.4,8.6,1
190,6.1,6.3,6.0,6.4,6.2,6.1,0
1807,8.8,9.0,8.6,9.1,8.9,9.0,1
976,6.2,6.4,6.3,6.5,6.2,6.1,0
2048,5.5,5.8,5.6,5.9,5.7,5.6,0
1083,8.2,8.5,8.0,8.7,8.4,8.6,1
475,7.0,7.2,7.1,7.4,7.3,7.0,1
748,5.5,5.8,5.6,5.9,5.7,5.6,0
22,6.0,6.5,6.2,6.0,6.1,6.3,0
460,6.1,6.3,6.0,6.4,6.2,6.1,0
1185,7.0,7.2,7.1,7.4,7.3,7.0,1
956,6.2,6.4,6.3,6.5,6.2,6.1,0
1216,6.2,6.4,6.3,6.5,6.2,6.1,0
1516,6.2,6.4,6.3,6.5,6.2,6.1,0
770,6.1,6.3,6.0,6.4,6.2,6.1,0
1686,6.2,6.4,6.3,6.5,6.2,6.1,0
131,7.5,8.0,7.0,8.2,7.8,8.0,1
2136,6.2,6.4,6.3,6.5,6.2,6.1,0
1483,8.2,8.5,8.0,8.7,8.4,8.6,1
331,7.5,8.0,7.0,8.2,7.8,8.0,1
1239,7.9,8.1,7.8,8.3,8.0,8.2,1
467,8.8,9.0,8.6,9.1,8.9,9.0,1
2170,6.1,6.3,6.0,6.4,6.2,6.1,0
1639,7.9,8.1,7.8,8.3,8.0,8.2,1
1096,6.2,6.4,6.3,6.5,6.2,6.1,0
1131,7.5,8.0,7.0,8.2,7.8,8.0,1
1295,7.0,7.2,7.1,7.4,7.3,7.0,1
861,7.5,8.0,7.0,8.2,7.8,8.0,1
